[INFO ] 2017-09-19 17:20:41,584 --pool-1-thread-4-- [com.avalon.ms.service.IPSwapService]  method transfer index 0 tryTimes 0 flag true 
[INFO ] 2017-09-19 17:20:41,588 --pool-1-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/transfer HTTP/1.1 
[INFO ] 2017-09-19 17:20:41,591 --pool-1-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:41,591 --pool-1-thread-4-- [com.avalon.ms.service.IPSwapService] 200"transfer resp time 2158695201906077" 
[INFO ] 2017-09-19 17:20:45,825 --pool-1-thread-3-- [com.avalon.ms.timer.task.RegTask]  reg execute time 2158699436408531  
[INFO ] 2017-09-19 17:20:45,825 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService]  method reg index 0 tryTimes 0 flag true 
[INFO ] 2017-09-19 17:20:45,839 --pool-1-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/reg HTTP/1.1 
[INFO ] 2017-09-19 17:20:45,845 --pool-1-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:45,846 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService] 502"reg resp time 2158699454956985" 
[INFO ] 2017-09-19 17:20:45,846 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService]  try times 0 
[INFO ] 2017-09-19 17:20:45,846 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService] machine change index 1 
[INFO ] 2017-09-19 17:20:45,846 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService] try times 4 ipIndex 1 changeFlag false 
[INFO ] 2017-09-19 17:20:45,846 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService] reg end try times 4 
[INFO ] 2017-09-19 17:20:46,593 --pool-1-thread-2-- [com.avalon.ms.timer.task.TransferTask] transfer execute time 2158700204541787  
[INFO ] 2017-09-19 17:20:46,593 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService]  method transfer index 0 tryTimes 4 flag false 
[INFO ] 2017-09-19 17:20:46,607 --pool-1-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/transfer HTTP/1.1 
[INFO ] 2017-09-19 17:20:46,613 --pool-1-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:46,613 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService] 502"transfer resp time 2158700223034742" 
[INFO ] 2017-09-19 17:20:46,613 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService]  try times 4 
[INFO ] 2017-09-19 17:20:46,613 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService] try times 3 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 17:20:50,847 --pool-1-thread-4-- [com.avalon.ms.timer.task.RegTask]  reg execute time 2158704458860184  
[INFO ] 2017-09-19 17:20:50,847 --pool-1-thread-4-- [com.avalon.ms.service.IPSwapService]  method reg index 1 tryTimes 3 flag false 
[INFO ] 2017-09-19 17:20:50,851 --pool-1-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/reg HTTP/1.1 
[INFO ] 2017-09-19 17:20:50,854 --pool-1-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:50,854 --pool-1-thread-4-- [com.avalon.ms.service.IPSwapService] 502"reg resp time 2158704465391072" 
[INFO ] 2017-09-19 17:20:50,854 --pool-1-thread-4-- [com.avalon.ms.service.IPSwapService]  try times 3 
[INFO ] 2017-09-19 17:20:50,854 --pool-1-thread-4-- [com.avalon.ms.service.IPSwapService] try times 2 ipIndex 1 changeFlag false 
[INFO ] 2017-09-19 17:20:50,854 --pool-1-thread-4-- [com.avalon.ms.service.IPSwapService] reg end try times 2 
[INFO ] 2017-09-19 17:20:50,908 --pool-3-thread-1-- [com.avalon.ms.service.IPSwapService]  try times 2 
[INFO ] 2017-09-19 17:20:50,908 --pool-3-thread-1-- [com.avalon.ms.service.IPSwapService] flag false return  
[INFO ] 2017-09-19 17:20:50,918 --pool-3-thread-4-- [com.avalon.ms.service.IPSwapService]  try times 2 
[INFO ] 2017-09-19 17:20:50,918 --pool-3-thread-4-- [com.avalon.ms.service.IPSwapService] flag false return  
[INFO ] 2017-09-19 17:20:50,918 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 17:20:51,614 --pool-1-thread-3-- [com.avalon.ms.timer.task.TransferTask] transfer execute time 2158705225629710  
[INFO ] 2017-09-19 17:20:51,614 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService]  method transfer index 0 tryTimes 2 flag false 
[INFO ] 2017-09-19 17:20:51,631 --pool-1-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/transfer HTTP/1.1 
[INFO ] 2017-09-19 17:20:51,638 --pool-1-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:51,639 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService] 502"transfer resp time 2158705247207498" 
[INFO ] 2017-09-19 17:20:51,639 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService]  try times 2 
[INFO ] 2017-09-19 17:20:51,639 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService] try times 1 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 17:20:55,857 --pool-1-thread-2-- [com.avalon.ms.timer.task.RegTask]  reg execute time 2158709468198090  
[INFO ] 2017-09-19 17:20:55,857 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService]  method reg index 1 tryTimes 1 flag false 
[INFO ] 2017-09-19 17:20:55,870 --pool-1-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/reg HTTP/1.1 
[INFO ] 2017-09-19 17:20:55,876 --pool-1-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:55,877 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService] 502"reg resp time 2158709486348428" 
[INFO ] 2017-09-19 17:20:55,877 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService]  try times 1 
[INFO ] 2017-09-19 17:20:55,877 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService] try times 0 ipIndex 1 changeFlag false 
[INFO ] 2017-09-19 17:20:55,877 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService] reg end try times 0 
[INFO ] 2017-09-19 17:20:55,919 --pool-1-thread-4-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-4 query execute   
[INFO ] 2017-09-19 17:20:55,919 --pool-1-thread-4-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数6 
[INFO ] 2017-09-19 17:20:55,920 --pool-4-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 0 flag false 
[INFO ] 2017-09-19 17:20:55,920 --pool-4-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 0 flag false 
[INFO ] 2017-09-19 17:20:55,920 --pool-4-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 0 flag false 
[INFO ] 2017-09-19 17:20:55,922 --pool-4-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 0 flag false 
[INFO ] 2017-09-19 17:20:55,933 --pool-4-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 17:20:55,935 --pool-4-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 17:20:55,938 --pool-4-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:55,938 --pool-4-thread-1-- [com.avalon.ms.service.IPSwapService] 502"query resp time 2158709547384549" 
[INFO ] 2017-09-19 17:20:55,938 --pool-4-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 17:20:55,941 --pool-4-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:55,941 --pool-4-thread-4-- [com.avalon.ms.service.IPSwapService] 200"query resp time 2158709552041953" 
[INFO ] 2017-09-19 17:20:55,943 --pool-4-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 17:20:55,944 --pool-4-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:55,944 --pool-4-thread-2-- [com.avalon.ms.service.IPSwapService] 200"query resp time 2158709553831387" 
[INFO ] 2017-09-19 17:20:55,948 --pool-4-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:55,948 --pool-4-thread-3-- [com.avalon.ms.service.IPSwapService] 200"query resp time 2158709558921232" 
[INFO ] 2017-09-19 17:20:56,640 --pool-1-thread-1-- [com.avalon.ms.timer.task.TransferTask] transfer execute time 2158710251287138  
[INFO ] 2017-09-19 17:20:56,640 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService]  method transfer index 0 tryTimes 0 flag false 
[INFO ] 2017-09-19 17:20:56,655 --pool-1-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/transfer HTTP/1.1 
[INFO ] 2017-09-19 17:20:56,661 --pool-1-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:56,661 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService] 502"transfer resp time 2158710270986951" 
[INFO ] 2017-09-19 17:20:56,661 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService]  try times 0 
[INFO ] 2017-09-19 17:20:56,661 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService] machine change index 1 
[INFO ] 2017-09-19 17:20:56,661 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService] try times 4 ipIndex 1 changeFlag true 
[INFO ] 2017-09-19 17:21:00,878 --pool-1-thread-3-- [com.avalon.ms.timer.task.RegTask]  reg execute time 2158714489602965  
[INFO ] 2017-09-19 17:21:00,878 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService]  method reg index 1 tryTimes 4 flag true 
[INFO ] 2017-09-19 17:21:00,883 --pool-1-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/reg HTTP/1.1 
[INFO ] 2017-09-19 17:21:00,890 --pool-1-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:21:00,890 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService] 502"reg resp time 2158714497346165" 
[INFO ] 2017-09-19 17:21:00,890 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService]  try times 4 
[INFO ] 2017-09-19 17:21:00,890 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService] try times 3 ipIndex 1 changeFlag true 
[INFO ] 2017-09-19 17:21:00,890 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService] reg end try times 3 
[INFO ] 2017-09-19 17:21:01,662 --pool-1-thread-2-- [com.avalon.ms.timer.task.TransferTask] transfer execute time 2158715273321106  
[INFO ] 2017-09-19 17:21:01,662 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService]  method transfer index 1 tryTimes 3 flag true 
[INFO ] 2017-09-19 17:21:01,676 --pool-1-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/transfer HTTP/1.1 
[INFO ] 2017-09-19 17:21:01,682 --pool-1-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:21:01,682 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService] 502"transfer resp time 2158715291834272" 
[INFO ] 2017-09-19 17:21:01,682 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService]  try times 3 
[INFO ] 2017-09-19 17:21:01,682 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService] try times 2 ipIndex 1 changeFlag true 
[INFO ] 2017-09-19 17:21:05,891 --pool-1-thread-1-- [com.avalon.ms.timer.task.RegTask]  reg execute time 2158719503175138  
[INFO ] 2017-09-19 17:21:05,891 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService]  method reg index 1 tryTimes 2 flag true 
[INFO ] 2017-09-19 17:21:05,916 --pool-1-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/reg HTTP/1.1 
[INFO ] 2017-09-19 17:21:05,926 --pool-1-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:21:05,926 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService] 200"reg resp time 2158719537000186" 
[INFO ] 2017-09-19 17:21:05,927 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService] reg end try times 2 
[INFO ] 2017-09-19 17:21:05,938 --pool-4-thread-1-- [com.avalon.ms.service.IPSwapService]  try times 2 
[INFO ] 2017-09-19 17:21:05,938 --pool-4-thread-1-- [com.avalon.ms.service.IPSwapService] flag true return  
[INFO ] 2017-09-19 17:21:05,938 --pool-4-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 2 flag true 
[INFO ] 2017-09-19 17:21:05,941 --pool-4-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 2 flag true 
[INFO ] 2017-09-19 17:21:05,944 --pool-4-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 17:21:05,947 --pool-4-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:21:05,947 --pool-4-thread-1-- [com.avalon.ms.service.IPSwapService] 200"query resp time 2158719559114034" 
[INFO ] 2017-09-19 17:21:05,950 --pool-4-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 17:21:05,953 --pool-4-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:21:05,953 --pool-4-thread-4-- [com.avalon.ms.service.IPSwapService] 200"query resp time 2158719564003699" 
[INFO ] 2017-09-19 17:21:06,683 --pool-1-thread-3-- [com.avalon.ms.timer.task.TransferTask] transfer execute time 2158720294495004  
[INFO ] 2017-09-19 17:21:06,683 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService]  method transfer index 1 tryTimes 2 flag true 
[INFO ] 2017-09-19 17:21:06,686 --pool-1-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/transfer HTTP/1.1 
[INFO ] 2017-09-19 17:21:06,688 --pool-1-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:21:06,689 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService] 502"transfer resp time 2158720299710925" 
[INFO ] 2017-09-19 17:21:06,689 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService]  try times 2 
[INFO ] 2017-09-19 17:21:06,689 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService] try times 1 ipIndex 1 changeFlag true 
[INFO ] 2017-09-19 17:21:10,928 --pool-1-thread-2-- [com.avalon.ms.timer.task.RegTask]  reg execute time 2158724539833510  
[INFO ] 2017-09-19 17:21:10,928 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService]  method reg index 1 tryTimes 1 flag true 
[INFO ] 2017-09-19 17:21:10,932 --pool-1-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/reg HTTP/1.1 
[INFO ] 2017-09-19 17:21:10,935 --pool-1-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:21:10,935 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService] 200"reg resp time 2158724546094603" 
[INFO ] 2017-09-19 17:21:10,935 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService] reg end try times 1 
[INFO ] 2017-09-19 17:21:11,690 --pool-1-thread-1-- [com.avalon.ms.timer.task.TransferTask] transfer execute time 2158725301514153  
[INFO ] 2017-09-19 17:21:11,690 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService]  method transfer index 1 tryTimes 1 flag true 
[INFO ] 2017-09-19 17:21:11,703 --pool-1-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/transfer HTTP/1.1 
[INFO ] 2017-09-19 17:21:11,709 --pool-1-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:21:11,710 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService] 200"transfer resp time 2158725319787680" 
[INFO ] 2017-09-19 17:21:15,936 --pool-1-thread-3-- [com.avalon.ms.timer.task.RegTask]  reg execute time 2158729547985090  
[INFO ] 2017-09-19 17:21:15,936 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService]  method reg index 1 tryTimes 1 flag true 
[INFO ] 2017-09-19 17:21:15,940 --pool-1-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/reg HTTP/1.1 
[INFO ] 2017-09-19 17:21:15,943 --pool-1-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:21:15,943 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService] 200"reg resp time 2158729554150906" 
[INFO ] 2017-09-19 17:21:15,943 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService] reg end try times 1 
[INFO ] 2017-09-19 17:21:15,953 --pool-1-thread-4-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 17:21:16,710 --pool-1-thread-2-- [com.avalon.ms.timer.task.TransferTask] transfer execute time 2158730322316242  
[INFO ] 2017-09-19 17:21:16,710 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService]  method transfer index 1 tryTimes 1 flag true 
[INFO ] 2017-09-19 17:21:16,714 --pool-1-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/transfer HTTP/1.1 
[INFO ] 2017-09-19 17:21:16,716 --pool-1-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:21:16,716 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService] 200"transfer resp time 2158730327937656" 
[INFO ] 2017-09-19 17:21:20,944 --pool-1-thread-1-- [com.avalon.ms.timer.task.RegTask]  reg execute time 2158734555769352  
[INFO ] 2017-09-19 17:21:20,944 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService]  method reg index 1 tryTimes 1 flag true 
[INFO ] 2017-09-19 17:21:20,954 --pool-1-thread-3-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-3 query execute   
[INFO ] 2017-09-19 17:21:20,954 --pool-1-thread-3-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数6 
[INFO ] 2017-09-19 17:21:20,955 --pool-5-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 1 flag true 
[INFO ] 2017-09-19 17:21:20,956 --pool-5-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 1 flag true 
[INFO ] 2017-09-19 17:21:20,957 --pool-5-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 1 flag true 
[INFO ] 2017-09-19 17:21:20,962 --pool-5-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 1 flag true 
[INFO ] 2017-09-19 17:21:20,971 --pool-5-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 17:21:20,973 --pool-5-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 17:21:20,974 --pool-5-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 17:21:20,974 --pool-5-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:21:20,974 --pool-5-thread-2-- [com.avalon.ms.service.IPSwapService] 502"query resp time 2158734585572825" 
